Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,LR_Signal
2020-07-06,42.34224577407406,42.70846240988286,42.34224577407406,42.69856262207031,69159900,0.0,0.0,-1
2020-07-07,42.15419381823311,42.44122727108136,41.9661393710203,41.985931396484375,34004100,0.0,0.0,-1
2020-07-08,42.5599970267801,43.074676513671875,42.51050941327689,43.074676513671875,42278100,0.0,0.0,-1
2020-07-09,43.45078917248949,43.510172798428194,42.688667842418766,43.074676513671875,64950400,0.0,0.0,-1
2020-07-10,42.787642783989156,42.85692619756404,42.51050912968961,42.797542572021484,45293500,0.0,0.0,0
2020-07-13,43.094472392962864,43.41119765075773,42.431326288686634,42.5105094909668,47039600,0.0,0.0,-1
2020-07-14,42.015625573034214,42.68866768606894,41.916646570727416,42.56989288330078,56528000,0.0,0.0,-1
2020-07-15,42.82723343399402,42.90641285818053,42.530303985884736,42.69856262207031,48309100,0.0,0.0,0
2020-07-16,41.8770604087449,42.1343982736378,41.81767300500207,42.09480667114258,36512000,0.0,0.0,1
2020-07-17,42.401635099753754,42.421430900615164,42.11460165075779,42.33235168457031,40913000,0.0,0.0,1
2020-07-20,42.56989119696457,42.92620803982839,42.4511201745642,42.8767204284668,23319300,0.0,0.0,-1
2020-07-21,43.54976626690874,43.56956206829145,43.25283679749425,43.27263259887695,44423400,0.0,0.0,-1
2020-07-22,43.262730264676975,43.262730264676975,42.84702978709005,43.084571838378906,31232200,0.0,0.0,0
2020-07-23,43.054880621532384,43.22313926221789,42.530305123321234,42.738155364990234,39243400,0.0,0.0,-1
2020-07-24,42.28286214984987,42.69856262207031,42.193782937850806,42.69856262207031,30184800,0.0,0.0,-1
2020-07-27,42.99549295141181,43.39140140744722,42.86682591251373,43.36170959472656,39112200,0.0,0.0,-1
2020-07-28,43.28252764376757,43.33201525828608,42.955906367415096,43.005393981933594,31219100,0.0,0.0,-1
2020-07-29,43.40129751291318,43.8170017702085,43.40129751291318,43.6982307434082,37830900,0.0,0.0,0
2020-07-30,43.18355064566823,43.31221768301275,42.748050594155046,43.143959045410156,47900300,0.0,0.0,-1
2020-07-31,43.18355169872269,43.19344771119712,42.52040559304862,42.84703063964844,62457700,0.0,0.0,-1
2020-08-03,43.00539222016971,43.242934270392524,42.96580061991163,43.143959045410156,30603000,0.0,0.0,0
2020-08-04,43.33201273611769,43.718021392822266,43.322116724055185,43.718021392822266,40597400,0.0,0.0,-1
2020-08-05,44.104036018731016,44.39106569077236,44.07434042974106,44.193115234375,36771100,0.0,0.0,0
2020-08-06,44.064442661566915,44.35147609783518,43.906080037360766,44.33168029785156,33523700,0.0,0.0,0
2020-08-07,43.53986778863124,43.69823041506265,43.19344694754432,43.42109298706055,35759300,0.0,0.0,0
2020-08-10,43.49037666095776,43.61904747559956,43.19344720657601,43.52996826171875,26964700,0.0,0.0,0
2020-08-11,43.81700213499051,43.90608134974804,43.361710048746644,43.411197662353516,34166400,0.0,0.0,-1
2020-08-12,43.85659232526324,44.12382996093873,43.75761332557078,43.99515914916992,30741300,0.0,0.0,0
2020-08-13,43.94567261209123,44.01495602573928,43.678434969878964,43.86648941040039,26509200,0.0,0.0,0
2020-08-14,43.75761596442512,43.856594970086626,43.69823233669122,43.78731155395508,24593800,0.0,0.0,0
2020-08-17,44.11393338488343,44.361375238635596,44.04464996788587,44.34157943725586,26422200,0.0,0.0,-1
2020-08-18,44.3415789847417,44.41086240103221,44.00505791604649,44.292091369628906,34464800,0.0,0.0,-1
2020-08-19,44.1535232845091,44.16341929698572,43.73781902289563,43.747718811035156,28391100,0.0,0.0,0
2020-08-20,43.015287269275454,43.61904594487286,42.92620805852071,43.60914993286133,38399500,0.0,0.0,-1
2020-08-21,43.52996722020318,43.84669246738732,43.34191278458221,43.82689666748047,34657800,0.0,0.0,-1
2020-08-24,44.480144475179294,44.50984006388135,44.14362341663827,44.311885833740234,26576500,0.0,0.0,-1
2020-08-25,44.460349021718685,44.79687008288706,44.36137379370683,44.75728225708008,27608400,0.0,0.0,0
2020-08-26,44.76717784127626,44.92554046997773,44.70779043963962,44.87605285644531,31465300,0.0,0.0,0
2020-08-27,44.99482263778639,44.99482263778639,44.311884528364146,44.49993896484375,31947400,0.0,0.0,-1
2020-08-28,44.77707878911188,45.09380405471805,44.65830398276233,45.08390426635742,24151700,0.0,0.0,0
2020-08-31,44.252498601801484,44.26239838996113,43.797206513693936,44.0842399597168,52790000,0.0,0.0,0
2020-09-01,44.49993906414692,44.86615570141891,44.460347464064085,44.83646011352539,34212200,0.0,0.0,0
2020-09-02,44.89584794056421,44.905743952847615,44.32178106089275,44.717689514160156,50638400,0.0,0.0,-1
2020-09-03,44.480144120852906,44.49004390889569,43.58935575580821,43.86648941040039,82433300,0.0,0.0,-1
2020-09-04,43.96546329812872,44.203009120305225,43.13406235966781,43.88628387451172,62284500,0.0,0.0,-1
2020-09-08,43.11426856875914,43.510173256616845,42.98559775176549,43.12416458129883,50051100,0.0,0.0,-1
2020-09-09,43.559659262855426,43.85659248736758,43.450788026285466,43.767513275146484,49010500,0.0,0.0,0
2020-09-10,43.817002703233754,43.88628611831446,43.064777374267585,43.06477737426758,54276200,0.0,0.0,-1
2020-09-11,43.6586386199911,43.79720544554327,43.262730167845355,43.4804801940918,49400700,0.0,0.0,-1
2020-09-14,44.05454527589259,44.25249951085977,43.99516164836654,44.1832160949707,38892300,0.0,0.0,0
2020-09-15,44.72758640924044,44.76717801048117,44.559327767461674,44.648406982421875,30541000,0.0,0.0,-1
2020-09-16,44.78697400679634,44.94533663678833,44.56922397468376,44.589019775390625,38179100,0.0,0.0,-1
2020-09-17,44.05454510258753,44.480145384610644,44.02485328894131,44.41086196899414,38231100,0.0,0.0,-1
2020-09-18,44.45045418095547,44.49004578346907,43.99516207903819,44.06444549560547,34270500,0.0,0.0,-1
2020-09-21,43.32211695363838,43.68832981249591,42.94600430700313,43.65863800048828,42901100,0.0,0.0,-1
2020-09-22,43.50027841421542,43.52007421549025,42.97569911959018,43.33201599121094,44884000,0.0,0.0,-1
2020-09-23,43.20334878774842,43.28252821689388,42.61938586710643,42.658973693847656,40837000,0.0,0.0,-1
2020-09-24,42.065112967498244,42.75795087738961,41.99582955407539,42.461021423339844,46493800,0.0,0.0,1
2020-09-25,42.104705661107445,42.520406152434695,41.857263813699426,42.5006103515625,44165700,0.0,0.0,-1
2020-09-28,43.064775776328126,43.153854988935564,42.76784632619096,42.9756965637207,45528300,0.0,0.0,-1
2020-09-29,42.847031545414126,43.08457360645106,42.807439943353636,42.946006774902344,25333200,0.0,0.0,-1
2020-09-30,43.28252667872755,43.75761456370579,43.25283486581106,43.63884353637695,48674300,0.0,0.0,-1
2020-10-01,43.965464016223805,44.074339029180365,43.70812616568697,44.044647216796875,51521100,0.0,0.0,-1
2020-10-02,43.381504776101075,43.925876063635194,43.33201338805568,43.53986740112305,32647100,0.0,0.0,-1
2020-10-05,43.7774118456819,44.12383270263671,43.7774118456819,44.12383270263672,36059100,0.0,0.0,-1
2020-10-06,44.262397960474864,44.539531615649004,44.054543943431376,44.20301055908203,43464800,0.0,0.0,-1
2020-10-07,44.60881652083737,44.826566557561534,44.48014570134919,44.6879997253418,45691100,0.0,0.0,0
2020-10-08,44.84636042348133,45.10369827569008,44.49004356991318,45.0542106628418,29669900,0.0,0.0,0
2020-10-09,45.16308778640125,45.48970906698901,45.03441696645431,45.36104202270508,31901900,0.0,0.0,0
2020-10-12,45.608483718746015,45.86582158209994,45.509504713099886,45.7569465637207,40037700,0.0,0.0,0
2020-10-13,45.59858143015423,45.62827324238855,45.33134379305699,45.56888961791992,35585000,0.0,0.0,0
2020-10-14,45.54909552062505,45.6678665496651,45.242266271970074,45.262062072753906,42300500,0.0,0.0,-1
2020-10-15,44.60881501938393,44.975027888733315,44.55932740606584,44.93544006347656,41119300,0.0,0.0,0
2020-10-16,45.09380340576172,45.22247044729424,44.9453367877929,45.09380340576172,31611400,0.0,0.0,0
2020-10-19,45.232371320347646,45.4204257687105,44.87605444920704,44.96513366699219,30869500,0.0,0.0,1
2020-10-20,45.24226431969875,45.697556391091524,45.22246851976914,45.46001434326172,51631300,0.0,0.0,-1
2020-10-21,45.52930049336805,45.846025759964526,45.46991309000759,45.588687896728516,42909300,0.0,0.0,-1
2020-10-22,45.667864153649084,45.707455753139534,45.35113890905101,45.57878494262695,41884100,0.0,0.0,0
2020-10-23,45.618377521108975,45.84602355957031,45.40062749490125,45.84602355957031,36931400,0.0,0.0,0
2020-10-26,45.301654362927216,45.56889201407667,44.88595009147374,45.252166748046875,53574300,0.0,0.0,0
2020-10-27,45.380831790946765,45.578786017404134,45.232368952850855,45.45011520385742,41828600,0.0,0.0,0
2020-10-28,44.72758631893996,44.78697372068117,44.272294232579426,44.311885833740234,67047200,0.0,0.0,-1
2020-10-29,44.48014482245364,44.90574509909786,44.321782192236924,44.75728225708008,44763400,0.0,0.0,-1
2020-10-30,44.39106545571858,44.460348870223385,43.95556916802228,44.252498626708984,66155200,0.0,0.0,-1
2020-11-02,44.71769042191945,44.83646145004556,44.4603487893728,44.81666564941406,51001600,0.0,0.0,0
2020-11-03,44.8958468969676,45.13338894287615,44.71768847470481,45.014617919921875,49744300,0.0,0.0,-1
2020-11-04,45.61837989027558,46.60814729620418,45.529300672715486,46.429988861083984,81110200,0.0,0.0,-1
2020-11-05,47.22180175781249,47.41975599298689,46.82589706312669,47.2218017578125,78029300,0.0,0.0,-1
2020-11-06,47.18221066592014,47.61771074314635,47.05354362097879,47.439552307128906,57353300,0.0,0.0,-1
2020-11-09,48.973687873179685,49.02317548539379,47.74637847735357,47.766170501708984,74889400,0.0,0.0,-1
2020-11-10,47.57811862599382,47.69688965683326,47.01395150992772,47.2218017578125,68735600,0.0,0.0,-1
2020-11-11,47.15251664723061,47.60780872880484,47.073337221404294,47.528629302978516,46272000,0.0,0.0,1
2020-11-12,47.64740158464652,47.81566400441187,47.053542660486045,47.17231369018555,41292600,0.0,0.0,-1
2020-11-13,47.746381445054524,47.86515247688321,47.498939592941326,47.8354606628418,48143400,0.0,0.0,0
2020-11-16,48.350134272842375,48.58768010174808,48.2610550589606,48.429317474365234,63565900,0.0,0.0,1
2020-11-17,48.13238756779826,48.50849644450986,48.063104154948086,48.37982940673828,34661600,0.0,0.0,1
2020-11-18,48.58767957689381,48.59757558914584,48.2016709127968,48.21156692504883,32343400,0.0,0.0,0
2020-11-19,47.98392315727684,48.36003582691989,47.88494792742166,48.29075241088867,27524000,0.0,0.0,0
2020-11-20,48.399624589260675,48.69655403706675,48.36003298937646,48.557987213134766,35259100,0.0,0.0,0
2020-11-23,49.082565421398144,49.09246143408715,48.577785709673336,48.6866569519043,38979600,0.0,0.0,0
2020-11-24,49.09245913254161,49.36959655845978,48.83512128239918,49.339900970458984,39275200,0.0,0.0,-1
2020-11-25,48.89450839234226,49.09245884097024,48.75593779237477,49.062767028808594,47358000,0.0,0.0,0
2020-11-27,49.438882513698864,49.65662877481428,49.399290911436786,49.52796173095703,27040300,0.0,0.0,-1
2020-11-30,48.80543211121001,48.80543211121001,48.21156940267323,48.23136520385742,60622800,0.0,0.0,-1
2020-12-01,49.08256240471501,49.369595838673426,48.84501658248601,49.18153762817383,50376400,0.0,0.0,0
2020-12-02,49.10236113057418,49.34980297962915,48.914302908868095,49.250823974609375,42826100,0.0,0.0,1
2020-12-03,49.71601580709537,50.06243666080813,49.67642420512883,49.81499481201172,61408300,0.0,0.0,0
2020-12-04,50.201002910985025,50.35936554135527,50.11192369542283,50.32966995239258,42230900,0.0,0.0,0
2020-12-07,50.26038653758453,50.468240557671606,50.13171949617698,50.32966995239258,43115100,0.0,0.0,-1
2020-12-08,50.27028499125225,50.3494644165039,50.11192236508611,50.349464416503906,28632600,0.0,0.0,0
2020-12-09,50.507826024807905,50.507826024807905,49.67642131027489,49.91396713256836,40762600,0.0,0.0,-1
2020-12-10,49.85458193099779,50.61670326755761,49.824890117775624,50.55731964111328,36032000,0.0,0.0,0
2020-12-11,50.240591855046794,50.38905847617588,50.11192481077546,50.20100402832031,38034400,0.0,0.0,0
2020-12-14,50.31999969482422,50.349998474121094,49.90999984741211,49.939998626708984,34407200,0.519,0.0,1
2020-12-15,50.15999984741211,50.5099983215332,50.02000045776367,50.47999954223633,39347100,0.0,0.0,0
2020-12-16,50.58000183105469,50.79999923706055,50.470001220703125,50.720001220703125,38243300,0.0,0.0,0
2020-12-17,51.04999923706055,51.11000061035156,50.88999938964844,51.04999923706055,36323800,0.0,0.0,0
2020-12-18,50.95000076293945,51.02000045776367,50.779998779296875,50.9900016784668,47662800,0.0,0.0,0
2020-12-21,49.86000061035156,50.45000076293945,49.84000015258789,50.2400016784668,48558100,0.0,0.0,0
2020-12-22,50.11000061035156,50.15999984741211,49.77000045776367,49.84000015258789,35229900,0.0,0.0,1
2020-12-23,50.31999969482422,50.459999084472656,50.25,50.349998474121094,36469400,0.0,0.0,0
2020-12-24,50.209999084472656,50.33000183105469,49.86000061035156,50.130001068115234,20689000,0.0,0.0,-1
2020-12-28,50.369998931884766,50.439998626708984,50.15999984741211,50.27000045776367,26906100,0.0,0.0,0
2020-12-29,50.720001220703125,51.060001373291016,50.68000030517578,51.02000045776367,41965900,0.0,0.0,-1
2020-12-30,51.63999938964844,51.880001068115234,51.59000015258789,51.70000076293945,35759500,0.0,0.0,-1
2020-12-31,51.9900016784668,52.0,51.36000061035156,51.66999816894531,35680200,0.0,0.0,-1
2021-01-04,52.619998931884766,52.810001373291016,51.83000183105469,52.0,48201300,0.0,0.0,-1
2021-01-05,52.4900016784668,53.27000045776367,52.4900016784668,53.25,53358000,0.0,0.0,-1
2021-01-06,52.849998474121094,53.439998626708984,52.65999984741211,52.79999923706055,56418700,0.0,0.0,-1
2021-01-07,53.08000183105469,53.29999923706055,52.81999969482422,53.29999923706055,41031300,0.0,0.0,-1
2021-01-08,54.25,54.7400016784668,53.939998626708984,54.709999084472656,76024300,0.0,0.0,-1
2021-01-11,53.9900016784668,54.29999923706055,53.90999984741211,53.970001220703125,40816400,0.0,0.0,-1
2021-01-12,54.310001373291016,54.61000061035156,54.15999984741211,54.5,47570500,0.0,0.0,-1
2021-01-13,54.599998474121094,54.88999938964844,54.279998779296875,54.619998931884766,33561200,0.0,0.0,-1
2021-01-14,55.220001220703125,55.47999954223633,55.060001373291016,55.130001068115234,38837200,0.0,0.0,-1
2021-01-15,54.560001373291016,54.66999816894531,54.209999084472656,54.349998474121094,58519000,0.0,0.0,1
2021-01-19,55.5,55.540000915527344,55.119998931884766,55.25,50429300,0.0,0.0,-1
2021-01-20,56.20000076293945,56.2599983215332,55.95000076293945,56.220001220703125,38832500,0.0,0.0,-1
2021-01-21,56.40999984741211,56.45000076293945,56.11000061035156,56.31999969482422,31457500,0.0,0.0,-1
2021-01-22,55.540000915527344,55.95000076293945,55.470001220703125,55.83000183105469,48223800,0.0,0.0,0
2021-01-25,56.45000076293945,56.540000915527344,55.709999084472656,56.25,50793700,0.0,0.0,-1
2021-01-26,55.790000915527344,55.93000030517578,55.529998779296875,55.84000015258789,32283000,0.0,0.0,0
2021-01-27,54.65999984741211,54.880001068115234,54.25,54.290000915527344,45279700,0.0,0.0,1
2021-01-28,54.189998626708984,54.869998931884766,54.04999923706055,54.66999816894531,38055000,0.0,0.0,1
2021-01-29,53.720001220703125,53.849998474121094,53.04999923706055,53.310001373291016,57656700,0.0,0.0,1
2021-02-01,54.41999816894531,54.849998474121094,54.15999984741211,54.75,51427000,0.0,0.0,1
2021-02-02,55.54999923706055,55.59000015258789,55.290000915527344,55.459999084472656,33172200,0.0,0.0,1
2021-02-03,55.83000183105469,55.95000076293945,55.56999969482422,55.7400016784668,32363100,0.0,0.0,-1
2021-02-04,55.68000030517578,55.79999923706055,55.34000015258789,55.7599983215332,40161800,0.0,0.0,-1
2021-02-05,56.0099983215332,56.2599983215332,55.79999923706055,56.2400016784668,24242000,0.0,0.0,-1
2021-02-08,56.040000915527344,56.439998626708984,56.029998779296875,56.34000015258789,21606000,0.0,0.0,-1
2021-02-09,56.349998474121094,56.9900016784668,56.34000015258789,56.939998626708984,27200000,0.0,0.0,-1
2021-02-10,57.45000076293945,57.529998779296875,56.79999923706055,57.13999938964844,30531200,0.0,0.0,-1
2021-02-11,57.650001525878906,58.0,57.540000915527344,57.75,48870700,0.0,0.0,-1
2021-02-12,57.5,57.970001220703125,57.40999984741211,57.79999923706055,28391700,0.0,0.0,-1
2021-02-16,58.130001068115234,58.290000915527344,57.790000915527344,57.939998626708984,34954000,0.0,0.0,-1
2021-02-17,57.84000015258789,58.0,57.54999923706055,57.959999084472656,37789100,0.0,0.0,-1
2021-02-18,57.02000045776367,57.15999984741211,56.540000915527344,57.15999984741211,46118400,0.0,0.0,1
2021-02-19,57.5,57.810001373291016,57.34000015258789,57.529998779296875,39809800,0.0,0.0,1
2021-02-22,56.0,56.369998931884766,55.779998779296875,55.84000015258789,46924200,0.0,0.0,1
2021-02-23,55.47999954223633,56.279998779296875,54.790000915527344,56.09000015258789,40316200,0.0,0.0,1
2021-02-24,55.15999984741211,55.75,54.81999969482422,55.72999954223633,36631300,0.0,0.0,1
2021-02-25,55.7599983215332,55.900001525878906,54.380001068115234,54.459999084472656,50895200,0.0,0.0,-1
2021-02-26,54.11000061035156,54.150001525878906,53.38999938964844,53.72999954223633,68932400,0.0,0.0,1
2021-03-01,54.81999969482422,55.33000183105469,54.70000076293945,55.16999816894531,53421400,0.0,0.0,1
2021-03-02,54.869998931884766,54.90999984741211,54.459999084472656,54.630001068115234,38533600,0.0,0.0,1
2021-03-03,55.040000915527344,55.18000030517578,54.31999969482422,54.52000045776367,43013300,0.0,0.0,-1
2021-03-04,54.29999923706055,54.54999923706055,52.970001220703125,53.25,70491300,0.0,0.0,-1
2021-03-05,54.0099983215332,54.029998779296875,52.79999923706055,53.83000183105469,64014100,0.0,0.0,-1
2021-03-08,52.880001068115234,53.029998779296875,52.25,52.380001068115234,54118600,0.0,0.0,1
2021-03-09,53.150001525878906,53.83000183105469,53.08000183105469,53.529998779296875,42447600,0.0,0.0,1
2021-03-10,53.77000045776367,53.790000915527344,53.040000915527344,53.290000915527344,42849900,0.0,0.0,-1
2021-03-11,54.5099983215332,55.040000915527344,54.27000045776367,54.970001220703125,57242600,0.0,0.0,-1
2021-03-12,53.84000015258789,53.9900016784668,53.58000183105469,53.9900016784668,41559600,0.0,0.0,-1
2021-03-15,53.72999954223633,54.130001068115234,53.59000015258789,54.119998931884766,32447400,0.0,0.0,-1
2021-03-16,54.290000915527344,54.54999923706055,54.11000061035156,54.349998474121094,40629900,0.0,0.0,-1
2021-03-17,53.650001525878906,54.65999984741211,53.52000045776367,54.41999816894531,56714200,0.0,0.0,-1
