Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,LR_Signal
2019-06-26,184.1014229050473,185.25848308694378,183.43883366020341,183.73550415039062,22595700,0.0,0,-1
2019-06-27,184.39810155403745,184.87278941054964,183.93329768347485,184.43765258789062,19709200,0.0,0,-1
2019-06-28,184.88267238594776,185.08045773424217,184.01241383544132,184.6750030517578,21179200,0.0,0,-1
2019-07-01,188.21543589984003,188.46267138304808,186.29688613573666,187.16714477539062,31025600,0.0,0,-1
2019-07-02,187.10780347378022,187.92862705725176,186.57378149022523,187.90884399414062,18035800,0.0,0,-1
2019-07-03,188.38355201604244,189.32304382324222,188.18575155974256,189.3230438232422,15792100,0.0,0,-1
2019-07-05,188.0275227018871,189.28346801281538,187.2957002851613,188.93734741210938,21415600,0.0,0,-1
2019-07-08,187.71108302426987,187.7704171312574,186.84080921496545,187.61219787597656,17598800,0.0,0,-1
2019-07-09,186.72213281962752,188.78901793610575,186.56389848122208,188.5516815185547,19193500,0.0,0,-1
2019-07-10,189.6988414593659,190.9547868006278,189.35270576024462,190.43064880371094,28374500,0.0,0,-1
2019-07-11,190.71744339762978,191.2020152505321,189.68893541462913,190.2921905517578,23736100,0.0,0,-1
2019-07-12,190.49986624135573,191.39979182262311,190.32184886821136,191.38990783691406,20211900,0.0,0,0
2019-07-15,191.8349639470631,192.04264840561902,191.3009419094379,192.00308227539062,15606100,0.0,0,0
2019-07-16,191.76573517056514,191.9437374765042,190.4306575157963,191.01412963867188,20190900,0.0,0,0
2019-07-17,191.01412252713715,191.35037424259735,190.05484767402916,190.0746307373047,16765100,0.0,0,0
2019-07-18,189.1746814231288,190.658094210489,188.58132536221785,190.2921905517578,28877000,0.0,0,-1
2019-07-19,191.5976035450944,191.68660469188276,188.69999601585545,188.8977813720703,29387900,0.0,0,-1
2019-07-22,189.32302747946449,190.80644023331732,189.32302747946449,190.40097045898438,18954900,0.0,0,0
2019-07-23,191.439394838692,191.66684727426946,190.1636512038091,191.64706420898438,23786700,0.0,0,0
2019-07-24,190.91525056773048,193.00191873066925,190.89546750308955,192.9920196533203,20422900,0.0,0,-1
2019-07-25,192.3392881761974,192.36895522176866,190.79652635622463,191.16244506835938,23434700,0.0,0,-1
2019-07-26,192.3788570135671,193.38758192651807,192.27995679247297,193.1304473876953,20431200,0.0,0,-1
2019-07-29,192.95245194670812,193.02167003188688,191.25147069588652,192.46786499023438,20451700,0.0,0,-1
2019-07-30,190.99437025988894,192.38876698933197,190.85591898568688,191.63717651367188,18705000,0.0,0,-1
2019-07-31,192.15142769061816,192.27997988541364,187.22650090775596,188.98681640625,41627500,0.0,0,-1
2019-08-01,189.31316207276294,192.823909232611,187.1374926648476,188.0473175048828,63251600,0.0,0,-1
2019-08-02,186.6330893954278,186.90010789475696,184.15085102034158,185.2782440185547,55214000,0.0,0,-1
2019-08-05,181.40158512496464,181.48070227889633,177.2183655824349,178.7314453125,75040000,0.0,0,-1
2019-08-06,180.38299933935787,181.7675270750008,179.0677198710784,181.23348999023438,41897200,0.0,0,-1
2019-08-07,179.26551213543837,182.4696744071292,177.90076741079574,182.21255493164062,49990600,0.0,0,-1
2019-08-08,183.03337921734266,186.23755659053018,182.52902425167937,186.17820739746094,38418100,0.0,0,-1
2019-08-09,185.28817010453295,185.92109236856834,182.98393347873267,184.42779541015625,33608900,0.0,0,-1
2019-08-12,183.29047463608234,183.84427964491903,181.4708252956033,182.31143188476562,24642900,0.0,0,-1
2019-08-13,182.1532097610149,187.58249109818277,181.98509144994242,186.3067626953125,40241900,0.0,0,-1
2019-08-14,183.31028408763243,183.8937562280795,180.4027922826156,180.73902893066406,51000500,0.0,0,-1
2019-08-15,180.9763470802301,181.55981911313808,179.15669781316757,180.5313262939453,36685000,0.0,0,-1
2019-08-16,182.17299446821445,183.89374372063648,182.06421025535568,183.42893981933594,32781400,0.0,0,-1
2019-08-19,186.079310030548,186.74189928741765,185.42660476017878,186.3463134765625,22494100,0.0,0,-1
2019-08-20,185.8815237208663,186.5539969608022,184.85301570795116,184.9024658203125,19902900,0.0,0,-1
2019-08-21,186.52433009620444,187.1374692379365,185.8815239050373,186.5441131591797,20418500,0.0,0,-1
2019-08-22,186.8902173534648,187.3649202828492,184.4771969442843,185.9408416748047,24243700,0.0,0,-1
2019-08-23,184.6750283168318,186.36611062966622,179.5523010818623,180.05667114257812,55372400,0.0,0,-1
2019-08-26,182.10375679338486,182.8256801390382,181.05548081721696,182.7762451171875,27598900,0.0,0,-1
2019-08-27,184.05196355923545,184.35853311041828,181.67850921648392,182.39053344726562,28012800,0.0,0,-1
2019-08-28,181.7971821095323,183.34981296731658,180.8873574182727,183.04324340820312,21792400,0.0,0,-1
2019-08-29,185.31781149291825,186.3759865089355,184.61565614424595,185.84194946289062,25358900,0.0,0,-1
2019-08-30,186.84078888512497,186.88035501218334,184.34866612246603,185.39694213867188,26319800,0.0,0,-1
2019-09-03,184.16076529407135,185.1101410855226,182.9839219964953,183.59706115722656,27964200,0.0,0,-1
2019-09-04,185.36727880444516,186.40567085473097,184.83324170884381,186.2474365234375,21592100,0.0,0,-1
2019-09-05,188.30442570273138,190.20319228852023,188.2351925283789,189.65927124023438,33932600,0.0,0,-1
2019-09-06,189.97574453705633,190.04496262304912,189.0560207255945,189.47137451171875,19487800,0.0,0,-1
2019-09-09,190.0647475713257,190.1438647347135,188.1165308068127,189.0758056640625,24407600,0.0,0,-1
2019-09-10,188.05721818344833,188.6308063659731,186.82104065819436,188.5319061279297,23744700,0.0,0,-1
2019-09-11,188.88789860544986,190.40097847084405,188.45276176493417,190.3020782470703,25063600,0.0,0,-1
2019-09-12,191.4690339364328,192.55687601742216,190.83611175023586,191.09323120117188,28689900,0.0,0,-1
2019-09-13,190.81634322781056,191.26136408028708,190.1636379294816,190.41087341308594,27669800,0.0,0,-1
2019-09-16,189.1845913618498,189.955964848363,188.99668998358655,189.5603790283203,20319000,0.0,0,-1
2019-09-17,189.58015808500755,190.47021484375003,189.17468828680452,190.47021484375,20953400,0.0,0,-1
2019-09-18,190.07462937254851,190.47021518493904,188.00774443174635,190.39109802246094,29781300,0.0,0,-1
2019-09-19,190.72734837217448,191.8942926500864,190.34166160862054,190.7075653076172,26039400,0.0,0,-1
2019-09-20,190.97456252721406,191.17234788051846,188.05718706832252,188.6901092529297,29086100,0.0,0,-1
2019-09-23,188.63461548419733,189.33818683864212,188.0004169215299,188.77334594726562,22485900,0.384,0,-1
2019-09-24,189.63545820322383,190.05164959813757,185.45370617560764,186.2662811279297,40820700,0.0,0,-1
2019-09-25,186.0780060975292,188.8526305960119,184.522244062045,188.35716247558594,34704900,0.0,0,-1
2019-09-26,188.10941618008658,188.2778735156159,186.27617820555588,187.6634979248047,26826000,0.0,0,-1
2019-09-27,188.01033323980357,188.10943291445378,184.06641114062123,185.33480834960938,40773500,0.0,0,-1
2019-09-30,186.08790416247004,187.39594721707894,185.70143964551497,187.09866333007812,26307700,0.0,0,-1
2019-10-01,187.7823999523504,188.86251672421517,185.26542879069933,185.57261657714844,32367600,0.0,0,-1
2019-10-02,184.31414335103565,184.3438702290339,181.3611575461372,182.38182067871094,48544300,0.0,0,-1
2019-10-03,182.36199599659307,184.52224487380698,180.17203536214893,184.38351440429688,39392500,0.0,0,-1
2019-10-04,185.38434792107094,187.3662203404275,185.1861637032326,187.09866333007812,31887600,0.0,0,-1
2019-10-07,186.56355561059775,188.0202329796034,186.20681798715788,186.53382873535156,21216000,0.0,0,-1
2019-10-08,185.3645299645026,186.15728197773194,183.5907607543341,183.73939514160156,32379300,0.0,0,-1
2019-10-09,185.29515924028544,186.37527603298835,184.74022228576817,185.53297424316406,20147400,0.0,0,-1
2019-10-10,185.58252875397227,187.7130355177265,185.4239753343989,186.96983337402344,25177700,0.0,0,-1
2019-10-11,189.10036194215925,190.88405017418967,188.99135835241054,189.37782287597656,40976700,0.0,0,1
2019-10-14,189.1102676499835,189.96247341776598,188.92198734586495,189.35800170898438,14975000,0.0,0,-1
2019-10-15,189.942626755089,192.21187891981438,189.8237192601637,191.76596069335938,23234200,0.0,0,-1
2019-10-16,191.11195246596256,191.7758778927516,190.6858420454943,191.29031372070312,20457100,0.0,0,-1
2019-10-17,192.43981785009908,192.7371017509332,191.06241705937205,191.79571533203125,19045200,0.0,0,-1
2019-10-18,191.4488840053031,191.91462526102814,188.9814623744275,189.95257568359375,27700800,0.0,0,-1
2019-10-21,190.96333186105633,191.76598780625616,190.39849093933069,191.6371612548828,15801200,0.0,0,-1
2019-10-22,192.39025564738657,192.65781265298884,190.0516456292188,190.11111450195312,22392300,0.0,0,-1
2019-10-23,189.7246466362484,190.51738347951581,189.4174437209233,190.47775268554688,14828400,0.0,0,-1
2019-10-24,191.83532720905816,192.44971790898296,190.99304054700244,192.33079528808594,18998500,0.0,0,-1
2019-10-25,191.3398698847376,193.96585992347624,191.3002390892016,193.86676025390625,21507100,0.0,0,-1
2019-10-28,194.76850723032356,196.0369043182373,194.76850723032356,195.77926635742188,18818700,0.0,0,-1
2019-10-29,195.45225807394786,195.7495268323002,194.23339568275853,194.26312255859375,18569700,0.0,0,-1
2019-10-30,194.6397031275563,195.5315548556264,193.5199402878574,195.2045440673828,21764300,0.0,0,-1
2019-10-31,195.76934629723962,195.85852692315436,194.16403454883033,195.293701171875,26801800,0.0,0,-1
2019-11-01,196.13600711828283,197.07740866375732,195.83873833601444,197.06748962402344,22131900,0.0,0,-1
2019-11-04,198.375511802022,198.71242646667716,197.06746881620427,198.2863311767578,19015900,0.0,0,-1
2019-11-05,198.53405515724185,198.73223935461633,197.74130324725897,198.39532470703125,15048900,0.0,0,0
2019-11-06,198.16740902028255,198.1872319772163,196.98819257074038,197.94940185546875,19725500,0.0,0,0
2019-11-07,198.94033777318984,199.89164313853627,198.03859736036043,198.6133270263672,17832400,0.0,0,0
2019-11-08,198.25662285334332,199.4259203708516,197.7314127298414,199.40609741210938,15258800,0.0,0,0
2019-11-11,198.3953476382675,199.21781139641058,198.12779062462005,199.1385498046875,10147600,0.0,0,0
2019-11-12,199.30699975039965,200.3772126447804,198.9998119522923,199.71327209472656,14778300,0.0,0,0
2019-11-13,199.0196152608878,199.9510976729778,198.89080384168457,199.7628173828125,15774600,0.0,0,0
2019-11-14,199.00971068238837,199.73308984492576,198.40523902040897,199.60426330566406,16945400,0.0,0,0
2019-11-15,200.81320873518132,201.07086181640625,200.16910627309102,201.07086181640625,18427900,0.0,0,0
2019-11-18,200.7537556438011,201.54650760623767,199.94119584465597,201.2294158935547,18365900,0.0,0,0
2019-11-19,201.99244413390755,201.99244413390755,200.75377380569165,201.52670288085938,16923300,0.0,0,0
2019-11-20,201.00149742836675,201.60596912195047,198.80161783011033,200.3177490234375,36629000,0.0,0,-1
2019-11-21,200.09975253765435,200.23849813028644,199.2475618662569,199.87184143066406,17883600,0.0,0,0
2019-11-22,200.3672976853309,200.48622031189643,198.92053929308148,200.0006561279297,17189600,0.0,0,0
2019-11-25,200.86277595389092,202.40863409310165,200.83304907586665,202.36900329589844,17752800,0.0,0,0
2019-11-26,202.49783990943246,203.01311590111436,202.20055599393103,202.75547790527344,14780600,0.0,0,0
2019-11-27,203.2806488313037,204.1824043905454,203.0329147845111,204.1724853515625,16963100,0.0,0,0
2019-11-29,203.65720394620718,203.96439173669427,203.14191290899467,203.2410125732422,9854600,0.0,0,0
2019-12-02,203.25092543401124,203.32028310564738,199.95110605979855,201.16004943847656,28007000,0.0,0,-1
2019-12-03,198.39535218681283,199.6637493702774,197.4242237803422,199.58447265625,31104100,0.0,0,1
2019-12-04,200.60514914275777,201.07089041839185,200.30786522547183,200.59523010253906,15300100,0.0,0,0
2019-12-05,201.3086688475209,201.3086688475209,200.0105449359426,200.9915771484375,14962300,0.0,0,-1
2019-12-06,202.45817359643647,203.29055637960525,202.29962017474148,203.1419219970703,16555300,0.0,0,-1
2019-12-09,202.77528931136462,203.7265796421809,202.13117167773075,202.22036743164062,13984100,0.0,0,-1
2019-12-10,202.31943688359797,203.02300822033433,201.59605771012644,202.0518798828125,21799800,0.0,0,-1
2019-12-11,202.5077252162016,203.33020408794835,202.19061837001587,203.12210083007812,18780800,0.0,0,-1
2019-12-12,202.91401005795208,205.44090039392,202.6365491313856,204.6382293701172,32612000,0.0,0,-1
2019-12-13,204.52922469203088,206.0255480242669,204.09322546724286,205.31207275390625,32519400,0.0,0,-1
2019-12-16,206.65973947586113,207.63085268025853,206.59036668673266,207.3732147216797,21296600,0.0,0,0
2019-12-17,207.640776113612,207.80924858290473,207.14530798636508,207.4921417236328,15996100,0.0,0,0
2019-12-18,207.6705187596694,208.22544064463835,207.43268861447385,207.65069580078125,15443300,0.0,0,0
2019-12-19,207.73987856519673,209.018179697573,207.72005560610532,208.94882202148438,17865900,0.0,0,0
2019-12-20,209.93975682745526,210.59377838852998,209.35510806247365,209.79112243652344,27672600,0.0,0,0
2019-12-23,210.5339185861721,210.68287520311011,210.16648216221344,210.34523010253906,23774700,0.458,0,0
2019-12-24,210.5339316172668,210.62330559296146,209.97780667525353,210.45448303222656,7089000,0.0,0,0
2019-12-26,210.79213570079557,212.33141989036648,210.7623443744974,212.31155395507812,17067500,0.0,0,0
2019-12-27,213.05635862487097,213.07622455933932,211.56673175837304,212.13279724121094,18134100,0.0,0,0
2019-12-30,212.0235651608371,212.1526710097468,209.6997508000742,210.74249267578125,21815500,0.0,0,0
2019-12-31,210.06717632659445,211.28866609574766,209.73945660252545,211.13970947265625,18170900,0.0,0,0
2020-01-02,212.91733775176044,214.66517639160156,212.5002440272353,214.66517639160156,30969400,0.0,0,0
2020-01-03,211.82494839452644,213.97994016000484,211.80508245959402,212.6988525390625,27518900,0.0,0,-1
2020-01-06,211.03048413173698,214.09911200538568,210.77228758279966,214.06932067871094,21655300,0.0,0,-1
2020-01-07,214.14876017459707,214.6453024691174,213.364230016693,214.03952026367188,22139300,0.0,0,-1
2020-01-08,214.0097167535817,216.63145931324894,213.67207164931614,215.64830017089844,26397300,0.0,0,-1
2020-01-09,217.42595919112594,217.89271019639153,216.20446929490316,217.47561645507812,23547000,0.0,0,0
2020-01-10,218.32965759255137,218.34950837440005,216.5321617195185,216.91946411132812,21898500,0.0,0,0
2020-01-13,217.81325061801,219.45183417289442,217.46566494114666,219.4220428466797,22756900,0.0,0,0
2020-01-14,219.31279853011893,219.6802501348384,218.22041456654836,218.5580596923828,24418100,0.0,0,0
2020-01-15,218.6772217450958,219.67030632627544,217.93240830921113,218.64743041992188,25742100,0.0,0,0
2020-01-16,219.73983363732356,220.7825754977514,219.27308266316317,220.7428436279297,18805000,0.0,0,0
2020-01-17,221.7359210776198,222.0139835443317,220.58393934223164,221.83523559570312,24325200,0.0,0,0
2020-01-21,221.21952315430119,222.2920563557884,221.1202237848647,221.73593139648438,21146300,0.0,0,0
2020-01-22,222.85811253384384,223.59298541934405,222.04377591088974,222.32183837890625,20736400,0.0,0,0
2020-01-23,222.1927676228368,223.13619502062343,221.159951089029,223.03688049316406,26496100,0.0,0,0
2020-01-24,224.07961384462098,224.31795960944223,220.1370666769904,221.15994262695312,37436500,0.0,0,0
2020-01-27,216.16473208190658,217.76359896074135,215.67811515242852,216.59176635742188,42264400,0.0,0,-1
2020-01-28,218.12109842082774,220.42506193980967,217.54510754108227,219.9185791015625,26731900,0.0,0,-1
2020-01-29,221.14007128157564,221.38834243138157,219.30287386497275,220.27609252929688,28924500,0.0,0,-1
2020-01-30,218.85598939941957,221.15993779595587,218.1707585996368,221.06063842773438,39406800,0.0,0,1
2020-01-31,221.9842026045322,222.01399393069732,216.78043377083804,217.5550537109375,52015800,0.0,0,-1
2020-02-03,218.61763297242643,221.34861549419,218.46867635072823,220.84214782714844,25468300,0.0,0,-1
2020-02-04,223.86113091677137,226.2842597891419,223.09645152433052,225.89695739746094,30691200,0.0,0,-1
2020-02-05,228.61801322520057,228.65772994190002,225.28124835151377,226.6417694091797,38534800,0.0,0,-1
2020-02-06,227.20781701125384,228.6577271822143,226.40342091669928,228.59814453125,22467100,0.0,0,-1
2020-02-07,227.57527351729922,228.84642060948465,226.95955075311005,227.614990234375,25884900,0.0,0,-1
2020-02-10,226.8602421395255,230.37575485832076,226.80065948970545,230.36582946777344,21478900,0.0,0,-1
2020-02-11,231.63696309051355,232.40164240986863,229.7997506767203,230.40553283691406,30198000,0.0,0,-1
2020-02-12,231.76608817582786,232.75917277316603,231.19009729097954,232.64993286132812,24471300,0.0,0,0
2020-02-13,231.031200668885,233.30535773476782,230.7531381932295,232.3520050048828,22773200,0.0,0,0
2020-02-14,232.71943609824964,233.23584432111784,231.93490594998957,233.01736450195312,23438500,0.0,0,0
2020-02-18,231.88524545992024,233.54369486173394,231.63697431917086,233.1067352294922,24394500,0.0,0,0
2020-02-19,234.4970736972984,235.82780343728376,234.21901121889155,235.3411865234375,22230500,0.0,0,0
2020-02-20,234.82477723771922,235.31137896472922,230.2764482214421,233.15638732910156,42604000,0.0,0,0
2020-02-21,231.99448052144433,232.3917082770378,227.7341545026242,228.67758178710938,66017200,0.0,0,-1
2020-02-24,220.14698138968657,222.6992160219009,218.73680311108387,219.85899353027344,84522600,0.0,0,-1
2020-02-25,221.70612635754128,222.44101438160715,213.2549822704884,213.880615234375,97743000,0.0,0,-1
2020-02-26,215.21136103230938,218.7566650213868,213.4138652552491,214.98294067382812,79537700,0.0,0,-1
2020-02-27,209.44153015980368,214.92336123980044,204.07887953266138,204.21791076660156,121822600,0.0,0,-1
2020-02-28,197.26632635056612,205.73733686273386,196.7995753715424,204.37681579589844,149247100,0.0,0,1
2020-03-02,207.43551903858477,215.07234214540165,204.51584784865943,214.92337036132812,112933900,0.0,0,-1
2020-03-03,215.60859712383726,218.09130861245714,206.18421885785952,208.03135681152344,131953500,0.0,0,-1
2020-03-04,211.84481377111945,216.82016215314857,209.90828668192765,216.71092224121094,73086200,0.0,0,-1
2020-03-05,211.21916915717478,214.8637878752856,208.64708364149527,210.12677001953125,78705500,0.0,0,-1
2020-03-06,203.25462714004834,207.70364198998408,201.50680366589074,206.5814666748047,89828400,0.0,0,-1
2020-03-09,192.14201040274688,199.76890825804463,190.7814893056251,192.2313995361328,116424000,0.0,0,-1
2020-03-10,199.71924773878143,202.88719008848543,192.34062116187326,202.69850158691406,100599200,0.0,0,-1
2020-03-11,197.97142416963345,199.361736570085,191.39719371052178,193.86997985839844,89168800,0.0,0,-1
2020-03-12,180.83076780201992,189.46067523946616,175.7163882687869,176.09376525878906,137820700,0.0,0,-1
2020-03-13,185.7763576216878,193.1351035547114,176.8981781933042,191.00990295410156,134882000,0.0,0,-1
2020-03-16,172.94567792764462,183.40285760773838,167.9901954459784,168.1292266845703,92054400,0.0,0,-1
2020-03-17,174.25654483012246,183.11485707721917,168.60589139297284,180.8804168701172,121257100,0.0,0,-1
2020-03-18,170.4232558483368,177.98063057248626,165.64652114964437,175.37875366210938,114156300,0.0,0,-1
2020-03-19,174.4750489798898,182.2211124757487,170.44312762380625,176.43142700195312,120896500,0.0,0,-1
2020-03-20,180.4832257623287,181.60540121218793,168.92372001666442,169.51956176757812,118983900,0.0,0,-1
2020-03-23,170.0997364258652,173.37395589886617,164.13847755333953,169.64195251464844,124639800,0.363,0,-1
2020-03-24,179.0465917175553,182.94777729591195,177.0959913355969,182.77859497070312,94881800,0.0,0,-1
2020-03-25,183.53494614760655,188.60051502864766,179.11625177026346,181.4251251220703,88754900,0.0,0,-1
2020-03-26,182.98758754296784,191.79512172270574,182.72884077164167,190.9790496826172,79887600,0.0,0,1
2020-03-27,186.03290328001762,189.59572444555425,183.77380809372738,184.41073608398438,58845000,0.0,0,-1
2020-03-30,186.20211277085818,191.56624554181548,185.44575029373692,191.11839294433594,49356900,0.0,0,-1
2020-03-31,190.79992435350096,194.312982437005,188.29201374691513,189.4862518310547,62659300,0.0,0,-1
2020-04-01,183.883274750928,186.75940474772716,179.9920355830348,181.43507385253906,53715400,0.0,0,-1
2020-04-02,180.37021232302757,189.18769269620898,180.10150383441663,185.1173095703125,56465300,0.0,0,-1
2020-04-03,184.65953616492024,186.17224583511648,180.4199704713594,182.489990234375,47487600,0.0,0,-1
2020-04-06,189.56587314357682,196.70146214935426,188.28207059674713,195.53707885742188,64763500,0.0,0,-1
2020-04-07,201.39880932135006,201.68742609779687,195.05938419441128,195.45745849609375,69904500,0.0,0,-1
2020-04-08,197.19905284415992,200.20456382300824,195.22855930828746,199.60745239257812,45940400,0.0,0,-1
2020-04-09,201.37891196450738,202.24473190435964,198.07483762549626,199.89605712890625,68323900,0.0,0,-1
2020-04-13,199.0401760919733,202.44376128087882,197.7961749913985,202.05563354492188,42853900,0.0,0,-1
2020-04-14,206.23547672652137,211.48018968260695,205.42936643318558,210.84326171875,63959600,0.0,0,-1
2020-04-15,207.4794737069864,210.8134027050519,206.12599991257164,208.42491149902344,47036000,0.0,0,1
2020-04-16,210.6740820352752,213.34121317193697,208.6836802250283,212.22659301757812,64657400,0.0,0,1
2020-04-17,215.1325717924088,215.47093644610717,211.0622038493778,214.2567901611328,62863200,0.0,0,-1
2020-04-20,212.33607490425328,214.84398554554312,211.54987283686344,211.71905517578125,38249100,0.0,0,1
2020-04-21,209.58932715604135,210.146637261042,202.65277528620942,203.90672302246094,72932800,0.0,0,-1
2020-04-22,208.09651396905812,211.33091688947042,207.3302050251881,209.95753479003906,40188800,0.0,0,-1
2020-04-23,210.7735834898439,213.41087488058142,209.09170679205823,209.5096893310547,43278500,0.0,0,1
2020-04-24,209.9575446261148,213.27156559593644,208.494598021809,212.8137664794922,34303400,0.0,0,1
2020-04-27,215.15249414834932,215.59038499265688,213.47060212615045,214.5255126953125,36451700,0.0,0,1
2020-04-28,216.2770774197626,216.2770774197626,210.19639901693,210.48500061035156,46862800,0.0,0,-1
2020-04-29,215.15247786164574,218.91433592397746,214.10751391420692,217.94898986816406,48716400,0.0,0,1
2020-04-30,218.8944383055274,218.98400274337897,216.30692503681905,217.85943603515625,42955500,0.0,0,-1
2020-05-01,213.4706033777194,215.63018761293293,210.66412941487295,211.71905517578125,48795000,0.0,0,1
2020-05-04,210.44519895359008,214.41604101372542,210.1068190905524,214.18714904785156,32841000,0.0,0,1
2020-05-05,216.39648732519933,219.08352673298177,215.80932243547915,216.6154327392578,37783100,0.0,0,1
2020-05-06,218.3470641407312,219.9791929551526,217.06326170397614,217.94898986816406,36455200,0.0,0,1
2020-05-07,220.75549316406247,221.66111453326087,219.36220265237813,220.7554931640625,38624800,0.0,0,1
2020-05-08,222.54682915769035,223.92021131312376,221.41230069445965,223.7808837890625,31964400,0.0,0,1
2020-05-11,222.41746585528887,226.8361453188673,222.1786121604084,225.78123474121094,35714100,0.0,0,1
2020-05-12,226.3982708291853,227.0053440194512,221.0241765582508,221.0540313720703,41054100,0.0,0,-1
2020-05-13,221.59144315763362,223.53208193786867,215.67000064950673,218.28736877441406,65521200,0.0,0,1
2020-05-14,216.92395039481653,220.80522799174813,214.95345678295598,220.7654266357422,51549300,0.0,0,1
2020-05-15,217.73005918404323,222.25822647206934,217.2822218007354,222.19851684570312,55747200,0.0,0,1
2020-05-18,225.24380443969667,227.58251726602265,224.3879311231726,226.33851623535156,42597600,0.0,0,1
2020-05-19,226.60723584109323,228.74692683028678,225.62199669516392,225.77127075195312,36237300,0.0,0,1
2020-05-20,228.3986118781684,230.64776049783558,228.378703607747,230.279541015625,37417000,0.0,0,1
2020-05-21,230.32931069790422,231.0259483270024,227.24418167331902,227.77163696289062,43642900,0.0,0,1
2020-05-22,227.35366145742813,228.76684503057436,226.40822356098911,228.557861328125,28762400,0.0,0,1
2020-05-26,232.2400864041369,232.44908527817873,227.69201092818483,227.94081115722656,33055300,0.0,0,-1
2020-05-27,227.59250208365205,229.3042488903672,222.86529768749867,229.184814453125,55665600,0.0,0,1
2020-05-28,228.01047933292645,232.34955587436832,227.95076970847828,228.88626098632812,42784300,0.0,0,1
2020-05-29,229.27440243178324,232.47895074352522,227.66216654753518,232.24009704589844,50878600,0.0,0,1
2020-06-01,231.34440946231103,233.32484954796377,230.88661036356413,232.9367218017578,25776000,0.0,0,1
2020-06-02,233.37460941567576,234.55890090807185,230.8965537252278,234.4991912841797,33383400,0.0,0,1
2020-06-03,235.1261633748659,236.33036316706216,234.22054208068553,235.55410766601562,37228700,0.0,0,1
2020-06-04,235.1958333142838,236.6488181416368,232.55854178660644,233.90206909179688,38716100,0.0,0,-1
2020-06-05,235.08637010945137,239.14679181610614,234.4992051922732,238.5397186279297,47365600,0.0,0,1
2020-06-08,238.39041408379944,240.5201433771788,236.7682469621736,240.39077758789062,32937300,0.0,0,1
2020-06-09,239.50505545009835,243.00815173146833,239.31596484687313,242.13238525390625,35046300,0.0,0,1
2020-06-10,243.873992580795,246.6307034274716,243.33657557105096,245.0383758544922,58084400,0.0,0,1
2020-06-11,240.9978618770724,242.42099192394843,232.83721725351893,232.8969268798828,72919400,0.0,0,-1
2020-06-12,237.9425721254302,239.2462828341347,230.62785484959306,234.74798583984375,72034800,0.0,0,-1
2020-06-15,231.32451706534513,238.3008704334936,230.35917090472242,237.60423278808594,45307400,0.0,0,1
2020-06-16,242.61006932430155,243.21714246855586,237.9525364947258,241.68453979492188,48890100,0.0,0,-1
2020-06-17,243.22709166169764,244.32181871591166,241.56510799616217,242.45083618164062,34749300,0.0,0,1
2020-06-18,242.12241169276405,243.35646623180156,241.32626314944702,243.107666015625,30578600,0.0,0,1
2020-06-19,245.54592700802425,245.81463551742965,241.2864681418384,243.06788635253906,49422100,0.0,0,-1
2020-06-22,242.93227159161032,246.11248565417674,242.6332042976753,245.98289489746094,24068700,0.424,0,-1
2020-06-23,247.62783037216155,250.37935601025595,247.0595872913671,248.07644653320312,32767400,0.0,0,-1
2020-06-24,247.29883172851623,248.5649390249804,241.4169418141163,242.96218872070312,46032400,0.0,0,-1
2020-06-25,243.0519170736947,245.5841165397375,240.40007547645945,245.2750701904297,36940800,0.0,0,-1
2020-06-26,245.0258318060804,245.20528739286064,238.94454334908824,239.48289489746094,52824600,0.0,0,-1
2020-06-29,239.23366001499664,242.10482768375297,236.62170427920566,242.0948486328125,34377800,0.0,0,-1
2020-06-30,242.02507456686988,247.398534966578,241.83565514008754,246.8402557373047,38909200,0.0,0,1
2020-07-01,246.8801287644124,250.74822805142662,246.32184952957908,249.7213897705078,34689200,0.0,0,1
2020-07-02,252.24363852786,253.48980303199264,250.9376605614441,251.4161834716797,31956500,0.0,0,-1
2020-07-06,254.66617145025555,258.1354891217495,254.6462285591178,257.59716796875,34589000,0.0,0,-1
2020-07-07,257.33794146093044,260.0795031764654,255.51353971827945,255.8225860595703,36578200,0.0,0,-1
2020-07-08,257.1884184488683,259.2221369548761,255.71294876652593,259.1922302246094,30426300,0.0,0,1
2020-07-09,261.1661716821614,262.0634040346708,256.83949220206864,261.3755187988281,40312900,0.0,0,-1
2020-07-10,261.2259844527176,263.4192461298807,258.46449488896303,263.1600341796875,32885300,0.0,0,1
2020-07-13,266.09101671663075,268.96218458932907,256.8993061576992,257.7467041015625,64108100,0.0,0,-1
2020-07-14,255.14466671092646,259.98976953055796,251.9843957405974,259.571044921875,72230500,0.0,0,1
2020-07-15,261.02656527706046,261.88394220070626,256.69988615132195,260.09942626953125,54523900,0.0,0,1
2020-07-16,257.2282897699014,258.9828991849342,254.83565992827246,258.3249206542969,47594100,0.0,0,1
2020-07-17,258.79348478151644,259.5112767903817,256.38092721278844,258.6240234375,35137900,0.0,0,-1
2020-07-20,259.28194177008425,266.609394680468,257.99592198756056,265.9613952636719,40610100,0.0,0,1
2020-07-21,267.5764343448999,267.5864133965224,262.3226157853549,263.18994140625,43443000,0.0,0,-1
2020-07-22,263.69837122054656,265.0741416127389,261.74436349810196,264.1170654296875,29865500,0.0,0,-1
