Date,Open,High,Low,Close,Adj Close,Volume,ARIMA_Pred,Arima_Signal
2016-07-11,110.66999816894531,111.33999633789062,110.66000366210938,110.93000030517578,106.7842025756836,20218500.0,110.07452848915803,0.9922881834159895
2016-07-12,111.61000061035156,111.79000091552734,111.33999633789062,111.48999786376953,107.32327270507812,21906100.0,110.22626901007034,0.9886650921346025
2016-07-13,111.75,111.81999969482422,111.20999908447266,111.22000122070312,107.06334686279297,21107800.0,112.75340067503672,1.013787083595609
2016-07-14,111.95999908447266,112.19000244140625,111.69999694824219,111.9800033569336,107.79493713378906,20871000.0,112.78375142357851,1.0071776035233986
2016-07-15,112.23999786376953,112.30000305175781,111.55000305175781,111.80000305175781,107.6216812133789,17999300.0,113.31949370105339,1.0135911503382709
2016-07-16,112.23999786376953,112.30000305175781,111.55000305175781,111.80000305175781,107.6216812133789,17999300.0,111.26066239110435,0.9951758439541027
2016-07-17,112.23999786376953,112.30000305175781,111.55000305175781,111.80000305175781,107.6216812133789,17999300.0,110.85333868471842,0.9915325193094929
2016-07-18,111.87000274658203,112.73999786376953,111.8499984741211,112.54000091552734,108.33403015136719,20713900.0,111.58537658175082,0.9915174664473918
2016-07-19,112.1500015258789,112.4800033569336,111.93000030517578,112.12999725341797,107.93933868408203,18936700.0,114.33413316436845,1.019656969276197
2016-07-20,112.73999786376953,113.6500015258789,112.5999984741211,113.44000244140625,109.20038604736328,24997900.0,113.23872709183044,0.9982257109904439
2016-07-21,113.5199966430664,113.73999786376953,112.87000274658203,113.18000030517578,108.95010375976562,18885400.0,114.45688283820057,1.011281874267378
2016-07-22,113.26000213623047,113.77999877929688,112.91000366210938,113.6500015258789,109.40254211425781,20003400.0,112.84285320962773,0.9928979471586952
2016-07-23,113.26000213623047,113.77999877929688,112.91000366210938,113.6500015258789,109.40254211425781,20003400.0,113.9492386581861,1.0026329707724557
2016-07-24,113.26000213623047,113.77999877929688,112.91000366210938,113.6500015258789,109.40254211425781,20003400.0,114.21379576982605,1.0049607939848444
2016-07-25,113.55999755859375,113.69000244140625,113.27999877929688,113.66000366210938,109.41217041015625,12968100.0,115.01021833684123,1.0118794178358976
2016-07-26,113.62000274658203,114.19999694824219,113.22000122070312,113.79000091552734,109.53730773925781,21223800.0,113.92417404495261,1.001179129346566
2016-07-27,114.75,114.87999725341797,114.0999984741211,114.58000183105469,110.29779052734375,27646100.0,113.91766194223862,0.9942194110819385
2016-07-28,114.76000213623047,115.11000061035156,114.4000015258789,114.9800033569336,110.6828384399414,16939700.0,115.67562283495674,1.0060499170091666
2016-07-29,115.23999786376953,115.54000091552734,114.87000274658203,115.2300033569336,110.92350006103516,22385300.0,116.80056105729845,1.013629763556458
2016-07-30,115.23999786376953,115.54000091552734,114.87000274658203,115.2300033569336,110.92350006103516,22385300.0,116.55374351069777,1.0114878079944492
2016-07-31,115.23999786376953,115.54000091552734,114.87000274658203,115.2300033569336,110.92350006103516,22385300.0,115.16985047010873,0.9994779754831861
2016-08-01,115.30999755859375,116.12999725341797,115.16999816894531,115.83999633789062,111.51067352294922,13990100.0,114.92406039059424,0.9920930941276559
2016-08-02,115.66999816894531,115.7699966430664,114.22000122070312,114.95999908447266,110.6635513305664,21278400.0,117.04969092419124,1.018177556161801
2016-08-03,114.87000274658203,115.3499984741211,114.80000305175781,115.33999633789062,111.02938079833984,15011300.0,116.02348800572952,1.0059258859852622
2016-08-04,115.30000305175781,115.77999877929688,115.02999877929688,115.66999816894531,111.34703826904297,12835300.0,116.03699007509097,1.0031727493036668
2016-08-05,116.26000213623047,117.04000091552734,116.12999725341797,116.77999877929688,112.41555786132812,23196600.0,116.2161710657778,0.99517188114906
2016-08-06,116.26000213623047,117.04000091552734,116.12999725341797,116.77999877929688,112.41555786132812,23196600.0,119.04306422834138,1.0193788788551152
2016-08-07,116.26000213623047,117.04000091552734,116.12999725341797,116.77999877929688,112.41555786132812,23196600.0,119.03430298396744,1.0193038553539548
2016-08-08,116.83999633789062,116.87000274658203,116.27999877929688,116.6500015258789,112.29042053222656,12358200.0,117.90495236849532,1.0107582582614711
2016-08-09,116.73999786376953,117.29000091552734,116.66999816894531,116.91999816894531,112.55032348632812,13276500.0,116.00202892624363,0.9921487405313225
2016-08-10,116.98999786376953,117.0199966430664,116.30999755859375,116.62000274658203,112.26154327392578,14688400.0,117.03901133695787,1.0035929392943537
2016-08-11,117.0199966430664,117.37000274658203,116.77999877929688,117.12000274658203,112.74285888671875,12969800.0,118.07888487634152,1.0081871764623698
2016-08-12,116.91999816894531,117.20999908447266,116.79000091552734,117.19999694824219,112.81986236572266,19379000.0,119.51529933747747,1.0197551403542935
2016-08-13,116.91999816894531,117.20999908447266,116.79000091552734,117.19999694824219,112.81986236572266,19379000.0,119.2304917088053,1.0173250410702641
2016-08-14,116.91999816894531,117.20999908447266,116.79000091552734,117.19999694824219,112.81986236572266,19379000.0,119.16778114334203,1.0167899679721737
2016-08-15,117.3499984741211,117.97000122070312,117.30999755859375,117.69999694824219,113.30116271972656,11777800.0,119.22549682297642,1.01296091685886
2016-08-16,117.4800033569336,117.48999786376953,117.02999877929688,117.05000305175781,112.67547607421875,14161400.0,119.82514485582797,1.0237090280368726
2016-08-17,117.08000183105469,117.30000305175781,116.43000030517578,117.26000213623047,112.87762451171875,15980300.0,118.91243452453975,1.0140920378492704
2016-08-18,117.1500015258789,117.45999908447266,116.94999694824219,117.29000091552734,112.906494140625,10036300.0,118.85532955840185,1.0133457978570728
2016-08-19,117.08000183105469,117.5199966430664,116.76000213623047,117.26000213623047,112.87762451171875,18743000.0,118.81491344187198,1.0132603724826394
2016-08-20,117.08000183105469,117.5199966430664,116.76000213623047,117.26000213623047,112.87762451171875,18743000.0,118.64244845785535,1.011789581242023
2016-08-21,117.08000183105469,117.5199966430664,116.76000213623047,117.26000213623047,112.87762451171875,18743000.0,118.58195253131478,1.0112736685229504
2016-08-22,117.08999633789062,117.55000305175781,116.87000274658203,117.3499984741211,112.9642562866211,14500600.0,118.56598613457726,1.0103620594483802
2016-08-23,117.80999755859375,118.01000213623047,117.51000213623047,117.55999755859375,113.16641235351562,11997900.0,118.59870262078283,1.0088355315052757
2016-08-24,117.4800033569336,117.63999938964844,116.41000366210938,116.80000305175781,112.43480682373047,17728700.0,118.78672671809275,1.0170096199865213
2016-08-25,116.5,116.97000122070312,116.36000061035156,116.61000061035156,112.25192260742188,24266300.0,118.04825579774145,1.0123338922893566
2016-08-26,116.6500015258789,117.54000091552734,116.08000183105469,116.77999877929688,112.41555786132812,23896000.0,117.56468797079609,1.0067193800282719
2016-08-27,116.6500015258789,117.54000091552734,116.08000183105469,116.77999877929688,112.41555786132812,23896000.0,117.68920969429536,1.007785673270273
2016-08-28,116.6500015258789,117.54000091552734,116.08000183105469,116.77999877929688,112.41555786132812,23896000.0,117.68272032561595,1.0077301040910707
2016-08-29,116.80999755859375,117.25,116.79000091552734,116.94000244140625,112.56958770751953,11184900.0,117.60358940095743,1.0056745933444262
2016-08-30,116.75,117.08999633789062,116.16000366210938,116.55999755859375,112.20378112792969,19843300.0,117.66583113435192,1.0094872477601269
2016-08-31,116.37999725341797,116.55999755859375,115.94999694824219,116.44000244140625,112.08826446533203,16169800.0,117.34439694325731,1.0077670429653776
2016-09-01,116.4800033569336,116.87999725341797,115.91000366210938,116.73999786376953,112.3770523071289,20944700.0,117.123691623005,1.0032867377613217
2016-09-02,117.31999969482422,117.55999755859375,116.68000030517578,117.12000274658203,112.74285888671875,18088200.0,117.33475818497686,1.0018336358722557
2016-09-03,117.31999969482422,117.55999755859375,116.68000030517578,117.12000274658203,112.74285888671875,18088200.0,117.7484908233065,1.0053661890538403
2016-09-04,117.31999969482422,117.55999755859375,116.68000030517578,117.12000274658203,112.74285888671875,18088200.0,117.78000843293307,1.0056352943209805
2016-09-05,117.31999969482422,117.55999755859375,116.68000030517578,117.12000274658203,112.74285888671875,18088200.0,117.73269542247601,1.0052313239542838
2016-09-06,117.31999969482422,117.8499984741211,117.05999755859375,117.8499984741211,113.44558715820312,18525200.0,117.72525750257815,0.9989415275930585
2016-09-07,117.95999908447266,118.12000274658203,117.47000122070312,117.91999816894531,113.5129623413086,17546900.0,118.3705034414426,1.0038204314746668
2016-09-08,117.56999969482422,117.5999984741211,116.91999816894531,117.2300033569336,112.8487319946289,20125300.0,118.38619362986675,1.0098625798842031
2016-09-09,116.25,116.51000213623047,114.26000213623047,114.27999877929688,110.00900268554688,50813300.0,117.86888119141072,1.0314042916560129
2016-09-10,116.25,116.51000213623047,114.26000213623047,114.27999877929688,110.00900268554688,50813300.0,114.94930836939035,1.0058567518134653
2016-09-11,116.25,116.51000213623047,114.26000213623047,114.27999877929688,110.00900268554688,50813300.0,115.6911331536063,1.0123480433092642
2016-09-12,113.63999938964844,116.48999786376953,113.62999725341797,116.33000183105469,111.98238372802734,39646000.0,115.18481227506595,0.9901556817848942
2016-09-13,115.75,116.08999633789062,114.7300033569336,115.29000091552734,110.98124694824219,45863900.0,116.32477913735022,1.008975437710171
2016-09-14,115.41000366210938,116.47000122070312,115.37999725341797,115.83999633789062,111.51067352294922,28221800.0,115.55968309717174,0.997580168770886
2016-09-15,115.87000274658203,117.81999969482422,115.86000061035156,117.63999938964844,113.2434310913086,38521400.0,115.86478310972946,0.9849097561277683
2016-09-16,117.22000122070312,117.41000366210938,116.70999908447266,117.29000091552734,113.18938446044922,27596500.0,117.00941377226589,0.9976077488185584
2016-09-17,117.22000122070312,117.41000366210938,116.70999908447266,117.29000091552734,113.18938446044922,27596500.0,116.58602915914527,0.9939980241206658
2016-09-18,117.22000122070312,117.41000366210938,116.70999908447266,117.29000091552734,113.18938446044922,27596500.0,116.70370185019642,0.9950012868892961
2016-09-19,117.58999633789062,117.94999694824219,116.55000305175781,116.77999877929688,112.69721221923828,16222900.0,117.03943704038831,1.0022215984227039
2016-09-20,117.19999694824219,117.4800033569336,116.80000305175781,117.0,112.90953826904297,18078600.0,116.68868673076956,0.9973392028270902
2016-09-21,117.5,118.31999969482422,116.80999755859375,118.1500015258789,114.0193099975586,31546800.0,116.75720117579526,0.9882115926187391
2016-09-22,118.83999633789062,119.22000122070312,118.72000122070312,119.08999633789062,114.92643737792969,22614400.0,116.85899252173408,0.981266236587777
2016-09-23,119.0,119.0,118.16000366210938,118.33000183105469,114.1930160522461,22213400.0,117.98321287407437,0.9970693065865456
2016-09-24,119.0,119.0,118.16000366210938,118.33000183105469,114.1930160522461,22213400.0,116.92885229873403,0.9881589663598489
2016-09-25,119.0,119.0,118.16000366210938,118.33000183105469,114.1930160522461,22213400.0,117.07899809607662,0.9894278398071507
2016-09-26,117.66000366210938,117.80000305175781,117.16999816894531,117.33999633789062,113.23763275146484,16403900.0,118.24510831224248,1.007713584477585
2016-09-27,117.26000213623047,118.55999755859375,117.1500015258789,118.5,114.35707092285156,20238400.0,117.14359324537979,0.9885535294968759
2016-09-28,118.6500015258789,118.7699966430664,118.08999633789062,118.69999694824219,114.5500717163086,14794300.0,118.37576881058813,0.9972685076159232
2016-09-29,118.5,118.72000122070312,117.33000183105469,117.83999633789062,113.72015380859375,27207500.0,118.5180609526593,1.005754112659885
2016-09-30,118.1500015258789,119.06999969482422,118.02999877929688,118.72000122070312,114.56938934326172,25543200.0,118.0893425664341,0.9946878483171794
2016-10-01,118.1500015258789,119.06999969482422,118.02999877929688,118.72000122070312,114.56938934326172,25543200.0,118.64584018365498,0.9993753281984029
2016-10-02,118.1500015258789,119.06999969482422,118.02999877929688,118.72000122070312,114.56938934326172,25543200.0,118.65279966427742,0.9994339491599165
2016-10-03,118.56999969482422,118.69999694824219,118.08999633789062,118.55000305175781,114.40534210205078,19216400.0,118.73520344408408,1.0015622133071174
2016-10-04,118.9000015258789,119.16000366210938,117.91999816894531,118.37000274658203,114.23162078857422,21239700.0,118.69762140277359,1.0027677506850528
2016-10-05,118.72000122070312,119.16999816894531,118.66999816894531,118.79000091552734,114.6369400024414,14481300.0,118.6730452857088,0.9990154421338736
2016-10-06,118.63999938964844,118.9800033569336,118.1500015258789,118.7300033569336,114.57904815673828,11987100.0,118.88045741454727,1.0012671949242802
2016-10-07,118.83999633789062,119.01000213623047,117.88999938964844,118.47000122070312,114.32811737060547,19984200.0,118.86468332314865,1.0033314940354416
2016-10-08,118.83999633789062,119.01000213623047,117.88999938964844,118.47000122070312,114.32811737060547,19984200.0,118.78111246071833,1.0026260761104884
2016-10-09,118.83999633789062,119.01000213623047,117.88999938964844,118.47000122070312,114.32811737060547,19984200.0,118.80073364336026,1.0027916976386368
2016-10-10,119.08000183105469,119.4800033569336,119.02999877929688,119.22000122070312,115.0519027709961,19687300.0,118.79309728961226,0.9964191920255011
2016-10-11,119.12000274658203,119.13999938964844,117.0,117.5199966430664,113.41133117675781,27774400.0,119.15756572732504,1.013934386751493
2016-10-12,117.62999725341797,117.81999969482422,117.05999755859375,117.41999816894531,113.31482696533203,14267800.0,118.42590967929456,1.0085667818602921
2016-10-13,116.62000274658203,117.31999969482422,115.94000244140625,117.0,112.90953826904297,22821000.0,118.41653375356645,1.0121071260988586
2016-10-14,117.58000183105469,118.05000305175781,117.06999969482422,117.13999938964844,113.04460906982422,21313300.0,118.82280576795961,1.0143657707621594
2016-10-15,117.58000183105469,118.05000305175781,117.06999969482422,117.13999938964844,113.04460906982422,21313300.0,117.7065726245049,1.0048367187793117
2016-10-16,117.58000183105469,118.05000305175781,117.06999969482422,117.13999938964844,113.04460906982422,21313300.0,117.55299492459619,1.0035256576498177
2016-10-17,117.04000091552734,117.30000305175781,116.66999816894531,116.81999969482422,112.7358169555664,14182700.0,117.42330678265968,1.0051644161052176
2016-10-18,118.20999908447266,118.41000366210938,117.80000305175781,117.86000061035156,113.73944091796875,19276700.0,117.12110759679632,0.993730756747592
2016-10-19,117.7699966430664,118.0199966430664,117.63999938964844,117.8499984741211,113.72978210449219,13702900.0,117.728022062651,0.9989649858884225
2016-10-20,117.7300033569336,117.97000122070312,117.02999877929688,117.70999908447266,113.59468078613281,18132200.0,117.7510014333231,1.0003483336094585
2016-10-21,117.80000305175781,118.22000122070312,117.41000366210938,118.1500015258789,114.0193099975586,15707800.0,117.70109508142717,0.9962005379716106
2016-10-22,117.80000305175781,118.22000122070312,117.41000366210938,118.1500015258789,114.0193099975586,15707800.0,118.01285236465911,0.9988391945878244
2016-10-23,117.80000305175781,118.22000122070312,117.41000366210938,118.1500015258789,114.0193099975586,15707800.0,118.07567798415462,0.9993709391386846
2016-10-24,118.91000366210938,119.6500015258789,118.88999938964844,119.56999969482422,115.38966369628906,19143000.0,118.15051926261306,0.9881284566711209
2016-10-25,119.63999938964844,119.66000366210938,119.01000213623047,119.19000244140625,115.02293395996094,20341800.0,119.1015454509699,0.9992578489082602
2016-10-26,118.41999816894531,119.02999877929688,118.02999877929688,118.37999725341797,114.24126434326172,20463700.0,119.05213452474302,1.0056777942804493
2016-10-27,118.88999938964844,118.98999786376953,117.66999816894531,117.83999633789062,113.72015380859375,19099800.0,118.82459480578278,1.008355384406742
2016-10-28,117.5,118.11000061035156,116.73999786376953,117.0999984741211,113.00601196289062,35369300.0,118.65862412924946,1.0133102107210772
2016-10-29,117.5,118.11000061035156,116.73999786376953,117.0999984741211,113.00601196289062,35369300.0,117.6062590228526,1.0043233181496871
2016-10-30,117.5,118.11000061035156,116.73999786376953,117.0999984741211,113.00601196289062,35369300.0,117.34516456428942,1.0020936472533133
2016-10-31,117.52999877929688,117.52999877929688,116.93000030517578,116.98999786376953,112.89986419677734,18749400.0,117.25744286739514,1.002286050162485
2016-11-01,117.19000244140625,117.20999908447266,115.0999984741211,116.11000061035156,112.05062866210938,23498700.0,117.20869837127164,1.0094625592554007
2016-11-02,116.02999877929688,116.30000305175781,114.88999938964844,115.18000030517578,111.15313720703125,26960100.0,116.4011929819999,1.0106024715539894
2016-11-03,114.98999786376953,115.37000274658203,113.91999816894531,114.05000305175781,110.06265258789062,36205200.0,115.3783718389199,1.011647249027773
2016-11-04,113.7699966430664,114.54000091552734,113.44999694824219,113.6500015258789,109.67662811279297,26997500.0,113.57298465079928,0.9993223328284595
2016-11-05,113.7699966430664,114.54000091552734,113.44999694824219,113.6500015258789,109.67662811279297,26997500.0,113.08574774905979,0.995035162611145
2016-11-06,113.7699966430664,114.54000091552734,113.44999694824219,113.6500015258789,109.67662811279297,26997500.0,113.1012745052711,0.995171781669683
2016-11-07,115.48999786376953,116.47000122070312,115.30000305175781,116.3499984741211,112.28223419189453,26591200.0,113.18904500446524,0.9728323720574958
2016-11-08,116.2300033569336,117.63999938964844,115.95999908447266,117.11000061035156,113.01566314697266,20777900.0,117.30192849985588,1.001638868486927
2016-11-09,115.73999786376953,117.83999633789062,115.5999984741211,117.6500015258789,113.53677368164062,70234400.0,118.19759799566545,1.004654453571478
2016-11-10,118.22000122070312,118.37999725341797,114.19999694824219,115.75,111.70320129394531,72825400.0,118.37189809994642,1.0226513874725394
2016-11-11,115.25,116.05000305175781,114.83999633789062,115.80000305175781,111.75148010253906,41115200.0,115.38365078483753,0.9964045573752344
2016-11-12,115.25,116.05000305175781,114.83999633789062,115.80000305175781,111.75148010253906,41115200.0,115.61471755447144,0.9983999525699186
2016-11-13,115.25,116.05000305175781,114.83999633789062,115.80000305175781,111.75148010253906,41115200.0,115.67640621397541,0.9989326698227533
2016-11-14,115.83000183105469,115.94000244140625,114.02999877929688,114.62999725341797,110.62236785888672,35906000.0,115.4413158799229,1.0070777165309646
2016-11-15,115.5,116.62000274658203,115.33000183105469,116.22000122070312,112.15676879882812,31796600.0,114.5161263014204,0.9853392281759914
2016-11-16,115.66999816894531,116.98999786376953,115.66999816894531,116.91000366210938,112.82266235351562,16538100.0,115.67457430481625,0.9894326463211502
2016-11-17,116.8499984741211,117.77999877929688,116.61000061035156,117.76000213623047,113.64295959472656,20598600.0,116.09404601517885,0.9858529543917266
2016-11-18,117.9000015258789,118.0999984741211,117.20999908447266,117.31999969482422,113.21831512451172,16428700.0,116.93153489998467,0.9966888442222125
2016-11-19,117.9000015258789,118.0999984741211,117.20999908447266,117.31999969482422,113.21831512451172,16428700.0,116.80455352955224,0.9956064936360998
2016-11-20,117.9000015258789,118.0999984741211,117.20999908447266,117.31999969482422,113.21831512451172,16428700.0,116.9503672005801,0.9968493650255232
2016-11-21,117.61000061035156,118.6500015258789,117.56999969482422,118.54000091552734,114.39568328857422,20268500.0,117.06740580631231,0.987577230488935
2016-11-22,119.01000213623047,119.19000244140625,118.61000061035156,118.9000015258789,114.74310302734375,18850600.0,118.30069220801123,0.9949595516385487
2016-11-23,118.51000213623047,118.63999938964844,117.9000015258789,118.41999816894531,114.27986145019531,22926000.0,118.66246373774115,1.0020475052570927
2016-11-24,118.51000213623047,118.63999938964844,117.9000015258789,118.41999816894531,114.27986145019531,22926000.0,118.08088995975439,0.9971363940682795
2016-11-25,118.55999755859375,118.8499984741211,118.41999816894531,118.80000305175781,114.64659118652344,7162800.0,118.38956100198652,0.9965451006799009
2016-11-26,118.55999755859375,118.8499984741211,118.41999816894531,118.80000305175781,114.64659118652344,7162800.0,118.81872389890484,1.000157582884395
2016-11-27,118.55999755859375,118.8499984741211,118.41999816894531,118.80000305175781,114.64659118652344,7162800.0,118.71399319478512,0.9992760113235416
2016-11-28,118.6500015258789,119.08000183105469,118.41000366210938,118.52999877929688,114.3860092163086,13479000.0,118.79688451361793,1.0022516302798417
2016-11-29,118.63999938964844,119.51000213623047,118.30000305175781,118.94000244140625,114.78168487548828,18553000.0,118.4963597289111,0.9962700293981102
2016-11-30,119.08999633789062,119.12999725341797,117.45999908447266,117.5,113.39202117919922,30405300.0,119.12603279616111,1.0138385769886051
2016-12-01,117.45999908447266,117.47000122070312,115.29000091552734,115.47000122070312,111.4330062866211,39796600.0,117.69328385491347,1.0192542011839152
2016-12-02,115.54000091552734,116.16000366210938,115.22000122070312,115.69999694824219,111.65498352050781,32876800.0,115.57659959434913,0.9989334714161812
2016-12-03,115.54000091552734,116.16000366210938,115.22000122070312,115.69999694824219,111.65498352050781,32876800.0,116.45022860121595,1.0064842841206763
2016-12-04,115.54000091552734,116.16000366210938,115.22000122070312,115.69999694824219,111.65498352050781,32876800.0,115.81336161829245,1.0009798156701852
2016-12-05,116.30000305175781,117.05999755859375,115.7699966430664,116.5999984741211,112.52349853515625,21419700.0,115.47183586499027,0.9903245057985038
2016-12-06,116.93000030517578,117.08000183105469,116.38999938964844,116.87999725341797,112.79370880126953,27293300.0,116.67022088883321,0.9982051987550109
2016-12-07,116.63999938964844,118.51000213623047,116.29000091552734,118.36000061035156,114.22196197509766,26622400.0,116.48945053610909,0.9841960961085119
2016-12-08,118.41000366210938,118.87000274658203,118.18000030517578,118.56999969482422,114.42462158203125,18578400.0,118.0431317288728,0.9955564816791138
2016-12-09,119.01000213623047,119.54000091552734,119.0,119.5,115.3221206665039,21863100.0,118.41926034365571,0.990956153503395
2016-12-10,119.01000213623047,119.54000091552734,119.0,119.5,115.3221206665039,21863100.0,119.22065506172915,0.9976623854538004
2016-12-11,119.01000213623047,119.54000091552734,119.0,119.5,115.3221206665039,21863100.0,119.44080379824658,0.9995046342949504
2016-12-12,118.97000122070312,119.20999908447266,118.47000122070312,118.95999908447266,114.80101013183594,23259300.0,119.47071074623936,1.0042931377412339
2016-12-13,119.31999969482422,121.11000061035156,119.31999969482422,120.45999908447266,116.24855041503906,54477900.0,118.8175925305101,0.9863655440275172
2016-12-14,120.61000061035156,121.0,119.86000061035156,120.20999908447266,116.00728607177734,28746000.0,120.88621857755415,1.0056253181784511
2016-12-15,120.37000274658203,121.11000061035156,120.08000183105469,120.4000015258789,116.19063568115234,22762300.0,120.25946316364956,0.9988327378700311
2016-12-16,120.33999633789062,120.58000183105469,119.36000061035156,119.5999984741211,115.75994110107422,26283900.0,120.33112176617723,1.0061130710818056
2016-12-17,120.33999633789062,120.58000183105469,119.36000061035156,119.5999984741211,115.75994110107422,26283900.0,120.19006161960152,1.0049336384030816
2016-12-18,120.33999633789062,120.58000183105469,119.36000061035156,119.5999984741211,115.75994110107422,26283900.0,119.85295286971451,1.002115003334621
2016-12-19,119.72000122070312,120.83000183105469,119.55000305175781,120.08999633789062,116.23420715332031,21138700.0,120.02304447095511,0.9994424858941029
2016-12-20,120.47000122070312,120.7699966430664,120.33000183105469,120.55000305175781,116.67942810058594,11461800.0,120.65128914421744,1.0008401998332273
2016-12-21,120.5999984741211,120.68000030517578,120.19000244140625,120.45999908447266,116.59233093261719,7079300.0,120.59319806497737,1.0011057527936
2016-12-22,120.47000122070312,120.5,119.6500015258789,120.12000274658203,116.26325225830078,16645000.0,120.73487181595064,1.005118790004241
2016-12-23,119.91999816894531,120.25,119.80999755859375,120.19999694824219,116.34068298339844,9007500.0,121.02730352173268,1.0068827503701745
2016-12-24,119.91999816894531,120.25,119.80999755859375,120.19999694824219,116.34068298339844,9007500.0,121.17900944286103,1.008144862890807
2016-12-25,119.91999816894531,120.25,119.80999755859375,120.19999694824219,116.34068298339844,9007500.0,121.11712944111444,1.0076300542109595
2016-12-26,119.91999816894531,120.25,119.80999755859375,120.19999694824219,116.34068298339844,9007500.0,121.05406151043728,1.0071053625946667
2016-12-27,120.45999908447266,121.5199966430664,120.41000366210938,120.81999969482422,116.9407730102539,16110600.0,120.81410231858698,0.9999511887414986
2016-12-28,121.08000183105469,121.19000244140625,119.80000305175781,119.87999725341797,116.03096008300781,17975200.0,121.28046425934865,1.011682240891032
2016-12-29,119.8499984741211,120.12999725341797,119.33000183105469,119.70999908447266,115.86640930175781,13267500.0,120.18914776972765,1.004002578639374
2016-12-30,119.94000244140625,119.94999694824219,118.13999938964844,118.4800033569336,114.67589569091797,41749000.0,120.2730288667387,1.0151335707208196
2016-12-31,119.94000244140625,119.94999694824219,118.13999938964844,118.4800033569336,114.67589569091797,41749000.0,119.21317788608937,1.006188171070075
2017-01-01,119.94000244140625,119.94999694824219,118.13999938964844,118.4800033569336,114.67589569091797,41749000.0,118.98859221775952,1.0042926134910188
2017-01-02,119.94000244140625,119.94999694824219,118.13999938964844,118.4800033569336,114.67589569091797,41749000.0,119.08448426768051,1.0051019656787639
2017-01-03,119.2699966430664,119.98999786376953,118.88999938964844,119.54000091552734,115.70185852050781,22307600.0,118.92840431363136,0.9948837493959184
2017-01-04,119.66999816894531,120.41000366210938,119.66000366210938,120.19000244140625,116.33099365234375,19749100.0,120.0013680622006,0.9984305318631006
2017-01-05,120.0999984741211,120.94999694824219,120.0999984741211,120.87000274658203,116.98918151855469,20644300.0,120.58870497928285,0.9976727247380894
2017-01-06,121.0,122.25,120.69000244140625,121.93000030517578,118.01513671875,24074300.0,121.11913824602192,0.9933497739922548
2017-01-07,121.0,122.25,120.69000244140625,121.93000030517578,118.01513671875,24074300.0,122.81928377398569,1.0072933934764547
2017-01-08,121.0,122.25,120.69000244140625,121.93000030517578,118.01513671875,24074300.0,122.58469666566103,1.0053694444258725
2017-01-09,122.02999877929688,122.55000305175781,121.94999694824219,122.33000183105469,118.40228271484375,18909200.0,122.40582949406765,1.000619861537464
2017-01-10,122.37999725341797,122.97000122070312,122.0999984741211,122.5999984741211,118.66361236572266,16176600.0,122.87209642972499,1.002219396076594
2017-01-11,122.6500015258789,122.93000030517578,122.0199966430664,122.93000030517578,118.98301696777344,20686000.0,123.20090938868452,1.0022037670449542
2017-01-12,122.48999786376953,122.81999969482422,121.5999984741211,122.73999786376953,118.79911804199219,19622500.0,123.60332249491572,1.007033767689196
2017-01-13,122.80000305175781,123.37000274658203,122.80000305175781,123.16000366210938,119.20562744140625,16930800.0,123.18064478256073,1.0001675959713998
2017-01-14,122.80000305175781,123.37000274658203,122.80000305175781,123.16000366210938,119.20562744140625,16930800.0,123.73372304046377,1.00465832544085
2017-01-15,122.80000305175781,123.37000274658203,122.80000305175781,123.16000366210938,119.20562744140625,16930800.0,123.74807284734881,1.0047748389716908
2017-01-16,122.80000305175781,123.37000274658203,122.80000305175781,123.16000366210938,119.20562744140625,16930800.0,123.63331657952665,1.0038430732652122
2017-01-17,122.83999633789062,123.02999877929688,122.43000030517578,122.79000091552734,118.8475112915039,14538500.0,123.70023995543822,1.007412973638929
2017-01-18,122.97000122070312,123.16000366210938,122.66000366210938,123.04000091552734,119.0895004272461,12499700.0,122.75396650545419,0.9976752730173537
2017-01-19,123.22000122070312,123.6500015258789,122.72000122070312,122.9800033569336,119.03141021728516,12710700.0,123.56605586586015,1.0047654292806092
2017-01-20,123.5199966430664,123.83000183105469,122.91999816894531,123.25,119.292724609375,22091000.0,123.9487015647366,1.005668978212873
2017-01-21,123.5199966430664,123.83000183105469,122.91999816894531,123.25,119.292724609375,22091000.0,124.13342707621806,1.0071677653242843
2017-01-22,123.5199966430664,123.83000183105469,122.91999816894531,123.25,119.292724609375,22091000.0,124.14953336120934,1.007298445121374
2017-01-23,123.16999816894531,123.52999877929688,122.56999969482422,123.3499984741211,119.38954162597656,17434200.0,124.07065254556404,1.0058423516851047
2017-01-24,123.58999633789062,124.37000274658203,123.37999725341797,124.18000030517578,120.19288635253906,17640900.0,124.1788385204205,0.9999906443489094
2017-01-25,124.95999908447266,125.45999908447266,124.8499984741211,125.43000030517578,121.40274047851562,15036200.0,125.36929857642887,0.9995160509559179
2017-01-26,125.5999984741211,125.81999969482422,125.33999633789062,125.55999755859375,121.528564453125,16052200.0,126.47158805343689,1.0072601984116616
2017-01-27,125.83000183105469,125.91999816894531,125.38999938964844,125.80000305175781,121.76089477539062,15053000.0,126.19477099859958,1.0031380599146675
2017-01-28,125.83000183105469,125.91999816894531,125.38999938964844,125.80000305175781,121.76089477539062,15053000.0,126.36146171201156,1.0044631052991528
2017-01-29,125.83000183105469,125.91999816894531,125.38999938964844,125.80000305175781,121.76089477539062,15053000.0,126.61198192754996,1.0064545219085415
